-1.752160787582397461e-01
1.151365116238594055e-01
4.563615843653678894e-02
-1.616297522559762001e-03
-1.950854063034057617e-02
-9.098803251981735229e-02
-3.493392467498779297e-02
-3.192269057035446167e-02
2.045903205871582031e-01
-3.690008819103240967e-02
1.651066243648529053e-01
4.077935218811035156e-02
-1.511187702417373657e-01
-1.015787720680236816e-01
-2.581433206796646118e-02
1.370046287775039673e-01
-1.882595121860504150e-01
-1.083696410059928894e-01
-1.047277450561523438e-02
-1.208596378564834595e-01
8.597449399530887604e-03
8.710227161645889282e-02
7.370752841234207153e-02
9.636740386486053467e-02
-1.473372727632522583e-01
-3.488620817661285400e-01
-6.328675895929336548e-02
-1.987460255622863770e-01
-2.098565176129341125e-02
-6.752835959196090698e-02
3.430937603116035461e-02
1.372145563364028931e-01
-1.474375575780868530e-01
-5.216849595308303833e-02
6.473788619041442871e-02
1.053719595074653625e-01
7.497895509004592896e-02
8.568345010280609131e-02
1.564880460500717163e-01
8.615657687187194824e-02
-1.126961484551429749e-01
-4.219845682382583618e-02
5.135478079319000244e-02
3.994087576866149902e-01
1.458675563335418701e-01
5.286793410778045654e-02
1.428182236850261688e-02
-1.664430275559425354e-02
1.776101291179656982e-01
-1.613710075616836548e-01
3.477923199534416199e-02
1.106124669313430786e-01
9.518624097108840942e-02
3.986103087663650513e-02
1.008514165878295898e-01
-1.192108616232872009e-01
7.667256891727447510e-02
4.598861932754516602e-02
-2.240084111690521240e-01
7.765334099531173706e-02
5.961010977625846863e-02
-7.056931406259536743e-02
-5.185989290475845337e-02
1.581941358745098114e-02
2.504883110523223877e-01
4.562717303633689880e-02
-1.279664337635040283e-01
-5.722475051879882812e-02
9.894505143165588379e-02
-1.298718154430389404e-01
5.834418348968029022e-03
1.038392260670661926e-01
-1.267578452825546265e-01
-1.276394426822662354e-01
-2.792110145092010498e-01
2.945431321859359741e-02
3.919426500797271729e-01
7.925253361463546753e-02
-1.200208365917205811e-01
2.879919111728668213e-02
-9.424770623445510864e-02
-1.055909320712089539e-02
2.762352116405963898e-02
6.104851514101028442e-02
-1.635804772377014160e-01
5.995392054319381714e-02
-8.521579205989837646e-02
2.836383134126663208e-02
1.507497876882553101e-01
7.736162096261978149e-02
-4.466252401471138000e-02
1.815247386693954468e-01
-2.520791813731193542e-02
1.890948601067066193e-02
3.913631290197372437e-02
2.549965307116508484e-02
-1.064834520220756531e-01
-6.102316454052925110e-02
-1.208704188466072083e-01
-4.225045070052146912e-02
-1.064233947545289993e-02
-1.494997441768646240e-01
-3.300219774246215820e-02
1.362528465688228607e-02
-2.591314017772674561e-01
8.538497239351272583e-02
2.363738790154457092e-02
-1.373439095914363861e-02
-6.412687897682189941e-02
1.029974371194839478e-01
-1.576991379261016846e-01
-2.750920131802558899e-02
1.414924114942550659e-01
-2.526442408561706543e-01
1.981853544712066650e-01
1.674301922321319580e-01
2.710172161459922791e-02
1.767496168613433838e-01
1.127331051975488663e-02
4.050442203879356384e-02
-1.150487661361694336e-01
-4.757688567042350769e-02
-6.451256573200225830e-03
-8.443707227706909180e-02
7.552316784858703613e-02
-3.074377588927745819e-02
8.699212223291397095e-02
-1.750650629401206970e-02
