-1.945824772119522095e-01
1.308309733867645264e-01
4.270683974027633667e-03
3.427255153656005859e-02
-8.351475000381469727e-02
8.164237439632415771e-02
2.333042770624160767e-02
-1.736199557781219482e-01
5.333740264177322388e-02
-1.128755658864974976e-01
1.953393369913101196e-01
-7.058992236852645874e-02
-3.483727276325225830e-01
-2.857796475291252136e-02
-1.626628264784812927e-02
1.150235608220100403e-01
-1.366067677736282349e-01
-1.265185475349426270e-01
-2.192738354206085205e-01
-1.260554343461990356e-01
8.720374666154384613e-03
3.408164530992507935e-02
-8.267318457365036011e-02
-3.983066603541374207e-02
-1.563059240579605103e-01
-2.771708071231842041e-01
-3.779828175902366638e-02
-7.831104099750518799e-02
3.752299584448337555e-03
-8.414634317159652710e-02
-1.944802328944206238e-02
6.204321235418319702e-02
-1.715438365936279297e-01
-3.282855823636054993e-02
-2.280721813440322876e-02
5.928156524896621704e-02
-4.219194501638412476e-02
-2.226095274090766907e-02
1.539552658796310425e-01
9.862602688372135162e-03
-1.265431791543960571e-01
3.071052208542823792e-02
2.581203542649745941e-02
2.555924355983734131e-01
2.334983497858047485e-01
-1.287686289288103580e-03
8.895566686987876892e-03
-1.303847134113311768e-01
1.112359315156936646e-01
-2.817081212997436523e-01
-4.030683264136314392e-02
1.621643155813217163e-01
1.178380623459815979e-01
1.483385264873504639e-01
2.695373073220252991e-02
-1.410841941833496094e-01
-2.187227830290794373e-02
6.485907733440399170e-02
-1.128842085599899292e-01
1.801345311105251312e-02
5.554139241576194763e-02
-1.628143340349197388e-01
-4.566268622875213623e-02
-8.596359193325042725e-02
1.333384215831756592e-01
8.520731329917907715e-02
-6.241017580032348633e-02
-1.411975771188735962e-01
2.136472910642623901e-01
-1.858205348253250122e-01
-1.202527135610580444e-01
2.422675117850303650e-02
-6.829091906547546387e-02
-1.722009330987930298e-01
-3.061295747756958008e-01
6.829518824815750122e-02
3.468907773494720459e-01
1.940555423498153687e-01
-2.178799659013748169e-01
-3.122079744935035706e-02
-6.552919000387191772e-02
-5.464015528559684753e-02
1.005649194121360779e-01
9.934657067060470581e-02
-2.170458436012268066e-02
-1.092681139707565308e-01
-5.272784456610679626e-02
4.066413640975952148e-02
2.688373923301696777e-01
-5.500576272606849670e-02
-4.236394539475440979e-03
2.110001146793365479e-01
6.831905990839004517e-02
-2.612442523241043091e-02
5.447596311569213867e-02
6.048016995191574097e-02
-1.188338994979858398e-01
-4.248122498393058777e-02
-8.576563000679016113e-02
-1.185281202197074890e-02
1.667282730340957642e-02
-7.119295001029968262e-02
3.300429880619049072e-02
1.314718276262283325e-01
-9.476638585329055786e-02
2.522394359111785889e-01
-5.510295554995536804e-02
-5.822246894240379333e-04
-2.436485141515731812e-02
-1.231252029538154602e-01
2.894493937492370605e-02
5.851326510310173035e-02
1.639198511838912964e-01
-1.991676837205886841e-01
1.586378216743469238e-01
1.935402750968933105e-01
-4.944223538041114807e-02
1.213264539837837219e-01
4.060601443052291870e-02
8.720772713422775269e-02
-3.156259283423423767e-02
6.414788961410522461e-02
-2.471284419298171997e-01
-1.545324623584747314e-01
6.030524894595146179e-02
-1.499570254236459732e-02
-5.275383964180946350e-02
1.074575725942850113e-02
