-1.758775562047958374e-01
7.763528078794479370e-02
3.475864604115486145e-02
2.200518734753131866e-02
-3.153181821107864380e-02
-2.569345384836196899e-02
5.494811013340950012e-02
-8.955294638872146606e-02
2.133091390132904053e-01
-1.036890074610710144e-01
2.326573878526687622e-01
-7.801527157425880432e-03
-2.044280171394348145e-01
-9.315939992666244507e-02
6.390775553882122040e-03
1.216333657503128052e-01
-9.176105260848999023e-02
-9.810485690832138062e-02
-1.020002216100692749e-01
-3.253626823425292969e-02
3.498246893286705017e-02
-2.349623478949069977e-02
-1.065713632851839066e-02
8.193196356296539307e-02
-6.472778320312500000e-02
-3.879661560058593750e-01
-5.560872703790664673e-02
-1.349001973867416382e-01
3.974834457039833069e-02
-4.927331209182739258e-02
5.403842404484748840e-02
3.783734515309333801e-02
-1.734521687030792236e-01
-5.240284278988838196e-02
-5.553625151515007019e-02
6.405722349882125854e-02
-2.034811768680810928e-04
2.965833619236946106e-02
2.055021524429321289e-01
-4.656400159001350403e-02
-1.860514283180236816e-01
1.424696203321218491e-02
-1.071536354720592499e-02
2.525589466094970703e-01
1.357452571392059326e-01
5.746211111545562744e-02
1.181322894990444183e-02
-2.151557058095932007e-02
1.507224142551422119e-01
-2.615050673484802246e-01
5.491605401039123535e-02
5.095512047410011292e-02
1.314239501953125000e-01
4.267461225390434265e-02
1.174083277583122253e-01
-1.336176395416259766e-01
1.989864185452461243e-02
6.722449511289596558e-02
-2.562848627567291260e-01
6.374744325876235962e-02
1.049897074699401855e-02
-8.060197532176971436e-02
-3.834139928221702576e-02
-2.187246922403573990e-03
2.462749481201171875e-01
1.300247907638549805e-01
-1.064628288149833679e-01
-8.346942812204360962e-02
1.277000159025192261e-01
-1.766611039638519287e-01
2.206053026020526886e-02
1.048069968819618225e-01
-6.346740573644638062e-02
-1.788544207811355591e-01
-2.960232496261596680e-01
1.156305819749832153e-01
4.720027148723602295e-01
1.985044330358505249e-01
-1.795966625213623047e-01
1.593110710382461548e-02
-9.182158112525939941e-02
3.668107092380523682e-04
1.300523281097412109e-01
3.636348992586135864e-02
-3.947960585355758667e-02
-4.992200061678886414e-02
-1.182493939995765686e-01
2.218881621956825256e-03
1.199303045868873596e-01
5.349211394786834717e-02
-9.875088930130004883e-02
2.068184763193130493e-01
-6.599538028240203857e-03
6.174882873892784119e-02
-3.386458382010459900e-02
2.181024290621280670e-02
-9.422078728675842285e-02
-2.391057834029197693e-02
-8.034492284059524536e-02
-3.350844234228134155e-02
6.272430717945098877e-02
5.152872949838638306e-02
4.116075113415718079e-02
2.310901507735252380e-02
-1.415721029043197632e-01
1.751114279031753540e-01
-2.622161991894245148e-02
5.369229987263679504e-02
2.069718018174171448e-02
8.746870607137680054e-02
-1.022649630904197693e-01
2.695385925471782684e-02
8.271044492721557617e-02
-2.780298292636871338e-01
2.372982203960418701e-01
6.681199371814727783e-02
-4.972853139042854309e-02
1.644287854433059692e-01
3.617679327726364136e-02
2.004406787455081940e-02
-1.350753568112850189e-02
-2.881879732012748718e-02
-1.469970196485519409e-01
-9.021887183189392090e-02
1.022030040621757507e-01
-2.543346211314201355e-02
1.457030326128005981e-01
1.982209458947181702e-02
