-1.510026752948760986e-01
9.914644062519073486e-02
1.112486422061920166e-01
1.883956370875239372e-03
1.109721884131431580e-02
-3.699014335870742798e-02
1.795322820544242859e-02
4.783631302416324615e-03
1.887918710708618164e-01
-7.067270576953887939e-02
2.190132290124893188e-01
8.134623058140277863e-03
-1.838890612125396729e-01
-1.499019563198089600e-01
-4.628480225801467896e-02
1.011166423559188843e-01
-1.509184092283248901e-01
-1.499400436878204346e-01
-3.071755915880203247e-02
-9.238913655281066895e-02
4.553602263331413269e-02
4.345906153321266174e-02
-1.373279746621847153e-02
1.623242534697055817e-02
-1.129450127482414246e-01
-3.760732710361480713e-01
-6.484206765890121460e-02
-1.737228184938430786e-01
2.243855223059654236e-02
-1.346528381109237671e-01
2.241412550210952759e-02
7.159762829542160034e-02
-2.008247226476669312e-01
-6.374371051788330078e-02
-7.214763015508651733e-02
3.027641586959362030e-02
1.015480533242225647e-01
7.265843451023101807e-02
8.448922634124755859e-02
1.320865843445062637e-02
-1.313259154558181763e-01
-7.726398855447769165e-02
3.065624646842479706e-02
2.885748445987701416e-01
1.160501912236213684e-01
8.243872225284576416e-02
-2.809120342135429382e-02
2.569399401545524597e-02
5.963266640901565552e-02
-2.592027783393859863e-01
5.772713199257850647e-02
1.046674475073814392e-01
1.394994556903839111e-01
3.146693855524063110e-02
7.669976353645324707e-02
-7.804696261882781982e-02
1.157664600759744644e-02
3.037757799029350281e-02
-2.173757106065750122e-01
1.094745993614196777e-01
4.053152352571487427e-02
-1.011712029576301575e-01
-7.957392185926437378e-02
2.134348824620246887e-02
2.006702721118927002e-01
7.615963369607925415e-02
-4.392863810062408447e-02
-7.798492908477783203e-02
1.955223828554153442e-01
-1.668516397476196289e-01
7.450534030795097351e-04
7.025850564241409302e-02
-1.963428407907485962e-02
-1.351333409547805786e-01
-2.261578887701034546e-01
8.729377388954162598e-02
3.419623076915740967e-01
1.502548009157180786e-01
-1.381021738052368164e-01
6.920067220926284790e-02
-1.576247513294219971e-01
1.156685966998338699e-02
3.042210452258586884e-02
-3.645145893096923828e-02
-1.094213649630546570e-01
4.671415314078330994e-02
-1.408014744520187378e-01
2.713740244507789612e-02
1.309368610382080078e-01
5.498516932129859924e-02
8.592322468757629395e-03
1.811995953321456909e-01
-4.646227508783340454e-02
1.465818844735622406e-03
4.485015943646430969e-02
-4.663601052016019821e-03
-6.116672605276107788e-02
-2.724480349570512772e-03
-9.965676069259643555e-02
-1.990177854895591736e-02
6.264126300811767578e-02
-9.075932204723358154e-02
-4.189454019069671631e-02
3.096808865666389465e-02
-1.765114665031433105e-01
8.613954484462738037e-02
-1.272260025143623352e-02
-3.622371330857276917e-02
2.240004763007164001e-02
6.553795188665390015e-02
-7.182648777961730957e-02
-6.402467191219329834e-02
1.386558115482330322e-01
-2.061673551797866821e-01
1.812707930803298950e-01
1.470150947570800781e-01
-2.552650123834609985e-02
1.782298088073730469e-01
1.939345337450504303e-02
9.185086190700531006e-02
-5.218772962689399719e-02
-1.244921460747718811e-01
-1.140279993414878845e-01
-9.864719212055206299e-02
7.735110074281692505e-02
-8.309610933065414429e-02
1.765523478388786316e-02
1.149121485650539398e-02
