-4.814889654517173767e-02
1.738971918821334839e-01
1.511670835316181183e-02
-8.151268959045410156e-02
4.189002513885498047e-02
2.561581321060657501e-02
-8.221361786127090454e-02
-6.753584742546081543e-02
2.124492526054382324e-01
-1.400515288114547729e-01
2.175452262163162231e-01
7.852359861135482788e-02
-1.921120584011077881e-01
-1.292325556278228760e-01
6.333433836698532104e-02
1.396648883819580078e-01
-2.079378217458724976e-01
-9.980316460132598877e-02
-1.257734298706054688e-01
-5.133563280105590820e-02
7.723739370703697205e-03
4.220542497932910919e-03
9.191147983074188232e-02
4.230316355824470520e-02
-1.231944039463996887e-01
-3.514901697635650635e-01
-4.414093121886253357e-02
-1.676298975944519043e-01
1.178187504410743713e-02
-1.405345797538757324e-01
-3.042779490351676941e-02
-6.259620934724807739e-02
-2.058544158935546875e-01
-9.446742385625839233e-02
-5.100856721401214600e-02
-2.065633796155452728e-02
-6.559374183416366577e-02
-7.236361037939786911e-03
1.789654940366744995e-01
7.345020771026611328e-02
-1.105343103408813477e-01
9.934642910957336426e-02
-5.243723466992378235e-02
2.678107917308807373e-01
2.655907571315765381e-01
7.396841794252395630e-02
5.070486664772033691e-02
-6.217157840728759766e-02
1.128614172339439392e-01
-2.765916883945465088e-01
2.321020513772964478e-02
9.784501045942306519e-02
7.993303239345550537e-02
5.645677447319030762e-02
1.126038804650306702e-01
-1.794269531965255737e-01
5.945279262959957123e-03
6.102918833494186401e-02
-1.207405254244804382e-01
7.930710911750793457e-02
2.763802930712699890e-02
-5.768982693552970886e-02
-3.392563015222549438e-02
2.220108918845653534e-02
2.391093522310256958e-01
6.109815463423728943e-02
-1.166220679879188538e-01
-5.630378425121307373e-02
1.196624264121055603e-01
-5.224314332008361816e-02
-8.164221420884132385e-03
-1.113114692270755768e-02
-1.243027523159980774e-01
-1.914106011390686035e-01
-2.640850841999053955e-01
7.858341932296752930e-02
2.555530369281768799e-01
1.863376200199127197e-01
-2.044676095247268677e-01
2.730677649378776550e-02
-1.355340331792831421e-01
8.311549574136734009e-02
2.661244943737983704e-02
4.589458182454109192e-02
-6.942284852266311646e-02
-6.635104119777679443e-02
-4.559961706399917603e-02
2.673240751028060913e-02
9.157722443342208862e-02
-6.719931028783321381e-03
-3.514222800731658936e-02
2.033536881208419800e-01
-4.540422931313514709e-02
2.367122098803520203e-02
1.252620946615934372e-02
-2.988059073686599731e-03
-1.635411977767944336e-01
-1.258140616118907928e-02
-1.569505929946899414e-01
-1.138104125857353210e-02
2.951752394437789917e-02
-4.482593387365341187e-02
5.304323509335517883e-03
1.057610958814620972e-01
-1.880212575197219849e-01
1.339029818773269653e-01
-3.367769718170166016e-02
-4.515931755304336548e-02
1.622420549392700195e-02
1.027287840843200684e-01
-9.648901224136352539e-02
-4.054365307092666626e-02
9.768885374069213867e-02
-2.163146585226058960e-01
2.667442262172698975e-01
2.761917412281036377e-01
1.312878541648387909e-02
1.544040888547897339e-01
1.005291119217872620e-01
5.756819248199462891e-02
-3.994619473814964294e-02
8.928951621055603027e-02
-1.661788225173950195e-01
-1.004146933555603027e-01
3.317805379629135132e-02
5.832093581557273865e-02
5.492614582180976868e-02
8.818684145808219910e-04
