-1.089898198843002319e-01
1.564609706401824951e-01
1.080684661865234375e-01
-3.213961794972419739e-02
-6.446640193462371826e-02
-5.666902288794517517e-02
1.345710754394531250e-01
-9.241981059312820435e-02
1.742745786905288696e-01
1.211053505539894104e-02
3.250466585159301758e-01
-9.221797436475753784e-02
-1.672734618186950684e-01
-1.742771863937377930e-01
4.281482100486755371e-02
1.023666411638259888e-01
-1.171711683273315430e-01
-1.403612047433853149e-01
-1.056459546089172363e-01
-1.172448098659515381e-01
-2.274272963404655457e-02
1.399412518367171288e-03
2.087377198040485382e-02
5.488220602273941040e-02
-1.354337856173515320e-02
-2.911322414875030518e-01
-4.902162402868270874e-02
-1.704889833927154541e-01
1.522379964590072632e-01
-1.668317466974258423e-01
1.172091625630855560e-02
4.683780297636985779e-02
-2.415801882743835449e-01
-1.470068693161010742e-01
-6.325681507587432861e-02
5.162176862359046936e-02
7.744333241134881973e-03
-5.304162576794624329e-02
1.893017292022705078e-01
-6.773006916046142578e-02
-9.966700524091720581e-02
3.719993680715560913e-02
2.123128809034824371e-02
2.700980305671691895e-01
2.360149919986724854e-01
-2.153336070477962494e-02
-3.810317814350128174e-02
-1.905611902475357056e-02
1.997630298137664795e-02
-1.802166253328323364e-01
5.461231619119644165e-02
1.155432760715484619e-01
1.185098960995674133e-01
7.783329486846923828e-02
-2.309033647179603577e-02
-1.391294896602630615e-01
-2.180429548025131226e-02
3.120738081634044647e-02
-2.156343460083007812e-01
3.457565978169441223e-02
1.217074841260910034e-01
-8.567242324352264404e-02
-8.752411603927612305e-02
-2.911585196852684021e-02
3.008430600166320801e-01
8.353185653686523438e-02
-9.347782284021377563e-02
-1.450798809528350830e-01
1.425755620002746582e-01
-1.489389985799789429e-01
-3.688865900039672852e-02
5.004240199923515320e-02
-1.260369569063186646e-01
-5.385685712099075317e-02
-2.186355441808700562e-01
2.198684364557266235e-01
3.446005582809448242e-01
8.897066116333007812e-02
-2.385353893041610718e-01
3.652453422546386719e-02
-1.838386952877044678e-01
1.699357479810714722e-02
-3.350669518113136292e-02
4.984618723392486572e-02
-6.329956650733947754e-02
4.093318246304988861e-03
-1.506924182176589966e-01
1.010009646415710449e-02
6.859621405601501465e-02
3.285903483629226685e-03
-1.601833850145339966e-02
2.448273003101348877e-01
-3.746155649423599243e-02
4.423964768648147583e-03
4.360268265008926392e-02
-8.321128785610198975e-03
-5.929465964436531067e-02
2.054088190197944641e-02
-1.226559430360794067e-01
-2.737625315785408020e-02
8.335190266370773315e-02
-8.685828000307083130e-02
-9.239632636308670044e-03
1.230883449316024780e-01
-1.738461852073669434e-01
1.610717028379440308e-01
-3.734862059354782104e-02
1.981616765260696411e-02
-1.750764437019824982e-03
-4.792359098792076111e-02
2.537105977535247803e-02
-2.388660237193107605e-02
1.738916933536529541e-01
-2.216411679983139038e-01
2.482360899448394775e-01
1.160188019275665283e-01
3.782536834478378296e-02
1.347341835498809814e-01
6.521058082580566406e-02
1.220993772149085999e-01
1.274444628506898880e-02
4.572949372231960297e-03
-1.426564902067184448e-01
-3.590022679418325424e-03
5.116963759064674377e-02
-5.790095403790473938e-02
5.214037001132965088e-02
9.930944442749023438e-02
