-6.557463854551315308e-02
1.026017293334007263e-01
6.185418460518121719e-03
-2.195453085005283356e-02
-1.569374799728393555e-01
-3.122396580874919891e-02
-7.088008522987365723e-02
-1.453614085912704468e-01
1.578381210565567017e-01
-8.174884319305419922e-02
1.489842385053634644e-01
4.138106852769851685e-02
-1.794148087501525879e-01
5.047457292675971985e-03
-1.871647685766220093e-02
7.891450822353363037e-02
-2.146991342306137085e-01
-1.143152415752410889e-01
-1.143290251493453979e-01
-1.148308068513870239e-01
-6.294135004281997681e-02
2.347241528332233429e-02
1.148758828639984131e-02
1.985706761479377747e-02
-1.390704512596130371e-01
-1.960169076919555664e-01
-1.451359838247299194e-01
-1.297780722379684448e-01
1.823015511035919189e-01
-7.640291750431060791e-02
7.829250767827033997e-03
6.700901687145233154e-02
-1.436038315296173096e-01
-9.060240536928176880e-02
6.823157519102096558e-02
1.319379657506942749e-01
-6.124053150415420532e-02
-2.053149044513702393e-02
2.055733203887939453e-01
5.006121844053268433e-02
-1.558415293693542480e-01
-2.178097143769264221e-02
6.787819415330886841e-02
2.668330669403076172e-01
2.460361421108245850e-01
7.861249893903732300e-02
3.426232188940048218e-02
-4.006022959947586060e-02
1.393939703702926636e-01
-2.134300470352172852e-01
7.062148302793502808e-02
1.638305187225341797e-01
2.127345055341720581e-01
1.102363839745521545e-01
7.648716866970062256e-02
-2.341821044683456421e-01
8.335907012224197388e-02
1.490926295518875122e-01
-1.664039641618728638e-01
1.194380149245262146e-01
1.279988139867782593e-01
-1.535685956478118896e-01
2.585978247225284576e-03
7.472939044237136841e-02
1.753361225128173828e-01
1.152394711971282959e-01
-1.414608210325241089e-02
-1.713074594736099243e-01
2.368152290582656860e-01
-2.233544886112213135e-01
-7.665202021598815918e-02
1.266198754310607910e-01
-8.011320233345031738e-02
-9.651947766542434692e-02
-2.440712451934814453e-01
-6.984762102365493774e-02
3.887284398078918457e-01
1.675728708505630493e-01
-8.323586732149124146e-02
-9.207797236740589142e-03
-4.754835367202758789e-02
-6.288541108369827271e-02
1.813626149669289589e-03
5.529969558119773865e-02
-1.616816222667694092e-01
-6.774553656578063965e-02
-1.074600890278816223e-01
-7.264588959515094757e-03
2.230323851108551025e-01
-1.252313796430826187e-02
6.254814565181732178e-02
1.783212274312973022e-01
2.256981842219829559e-02
-3.049068152904510498e-03
3.145005926489830017e-02
-8.337637409567832947e-03
-1.340852826833724976e-01
-3.125970438122749329e-02
-3.523095324635505676e-02
-9.022626280784606934e-02
4.494947940111160278e-02
-1.562089473009109497e-01
5.299475789070129395e-02
1.123980581760406494e-01
-2.240112870931625366e-01
1.682859361171722412e-01
-6.690424680709838867e-02
-1.951843500137329102e-03
-3.496347367763519287e-02
-3.358557075262069702e-02
-1.365594752132892609e-02
2.770355716347694397e-02
2.916768193244934082e-01
-2.120674103498458862e-01
2.143611758947372437e-01
2.281370908021926880e-01
-7.008294761180877686e-02
8.861808478832244873e-02
5.400825291872024536e-02
1.069255769252777100e-01
-4.300311580300331116e-02
-5.496034398674964905e-02
-1.589395701885223389e-01
-1.060170978307723999e-01
-7.894294708967208862e-02
-1.423324793577194214e-01
4.520173184573650360e-03
4.868412017822265625e-02
