-7.679583132266998291e-02
1.233784854412078857e-01
6.167526170611381531e-02
-4.252087697386741638e-02
-1.293621212244033813e-02
-2.385395765304565430e-02
-1.128378286957740784e-01
-7.947583496570587158e-02
1.988301277160644531e-01
-1.489098668098449707e-01
2.540598809719085693e-01
5.808693543076515198e-02
-2.177712768316268921e-01
-1.279519796371459961e-01
7.824436575174331665e-02
1.560230553150177002e-01
-2.410976737737655640e-01
-8.946935832500457764e-02
-9.759408235549926758e-02
-6.486329436302185059e-02
3.425016067922115326e-03
-3.890261985361576080e-03
8.237756788730621338e-02
5.131374299526214600e-02
-1.022784262895584106e-01
-4.017857015132904053e-01
-8.324161171913146973e-02
-1.428176164627075195e-01
-3.085990436375141144e-03
-1.892215907573699951e-01
-1.006558239459991455e-01
-2.852068841457366943e-02
-1.708322465419769287e-01
-1.111173629760742188e-01
-2.606419380754232407e-03
8.760929107666015625e-03
-1.086346898227930069e-02
-2.702340856194496155e-02
1.865117102861404419e-01
3.404160588979721069e-02
-1.573475301265716553e-01
7.383556663990020752e-02
4.821863956749439240e-03
2.310259789228439331e-01
2.483049184083938599e-01
1.092953011393547058e-01
2.300716936588287354e-02
-6.389635801315307617e-02
1.480206251144409180e-01
-2.138263285160064697e-01
6.562559306621551514e-02
1.650670170783996582e-01
8.206310123205184937e-02
3.214863315224647522e-02
1.061663404107093811e-01
-1.779535263776779175e-01
-2.291515097022056580e-02
1.020338684320449829e-01
-8.454928547143936157e-02
5.752354115247726440e-02
7.913943380117416382e-02
-7.999335229396820068e-02
2.588806673884391785e-02
5.887400358915328979e-02
1.881615817546844482e-01
4.854479432106018066e-02
-1.019622385501861572e-01
-5.054844915866851807e-02
1.013856530189514160e-01
-4.745366424322128296e-02
-1.925005018711090088e-02
-1.414798758924007416e-02
-1.845813542604446411e-01
-2.316646277904510498e-01
-2.610341608524322510e-01
5.588564276695251465e-02
3.441984355449676514e-01
1.768859177827835083e-01
-1.959096342325210571e-01
1.273247972130775452e-02
-1.445802152156829834e-01
1.635641232132911682e-02
7.795780897140502930e-02
8.251529932022094727e-02
-3.668545186519622803e-02
-6.807586550712585449e-02
-8.466030657291412354e-02
5.680492147803306580e-02
1.333211809396743774e-01
2.996673062443733215e-02
-1.170970313251018524e-02
2.025401145219802856e-01
-3.191298991441726685e-02
6.082900613546371460e-02
8.436277508735656738e-03
7.401301525533199310e-03
-1.448362171649932861e-01
-2.731710858643054962e-02
-1.672325581312179565e-01
-4.825223237276077271e-02
2.726160921156406403e-03
-1.569415815174579620e-02
-1.489631179720163345e-02
1.084349155426025391e-01
-1.936661005020141602e-01
7.889043539762496948e-02
1.558372098952531815e-02
-3.112096339464187622e-02
-1.498349290341138840e-02
1.075126230716705322e-01
-7.531327009201049805e-02
-6.463152915239334106e-02
7.234128564596176147e-02
-2.126830518245697021e-01
2.366581410169601440e-01
2.824247181415557861e-01
3.575520962476730347e-02
1.657358855009078979e-01
6.719897687435150146e-02
5.525549873709678650e-02
-8.904992602765560150e-03
-1.550429128110408783e-02
-1.420898437500000000e-01
-8.870308101177215576e-02
3.623226284980773926e-02
9.177824854850769043e-02
9.663806855678558350e-02
-5.397740285843610764e-03
